country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
BR,BRMES,Matões,Matoes,MA,--3-----,AA,,0531S 04312W,
BR,BRMNT,Matões do Norte,Matoes do Norte,MA,--3-----,AA,,0337S 04433W,
BR,BRMSC,Matos Costa,Matos Costa,SC,--3-----,AA,,2628S 05109W,@Sta@Sub@Coo
BR,BRMZS,Matozinhos,Matozinhos,MG,-23-----,AA,,1933S 04405W,@Fun@Sta@Coo
BR,BRMIX,Matrinchã,Matrincha,GO,--3-----,AA,,1526S 05044W,
BR,BRMCB,Matriz de Camaragibe,Matriz de Camaragibe,AL,--3-----,AA,,0909S 03532W,
BR,BRMBK,Matupa,Matupa,MT,---4----,XX,,,Use BR MUP
BR,BRMUP,Matupá,Matupa,MT,--34----,AA,,1010S 05455W,
BR,BRMTW,Maturéia,Matureia,PB,--3-----,AA,,0715S 03721W,
BR,BRMUT,Matutina,Matutina,MG,--3-----,AA,,1913S 04559W,@Sta@Coo
BR,BRMUA,Mauá,Maua,SP,-23-----,AA,,2340S 04627W,@Fun@Sta@Coo
BR,BRMSR,Mauá da Serra,Maua da Serra,PR,--3-----,AA,,2354S 05113W,@Sta@Coo
BR,BRMAS,Maués,Maues,AM,--34----,AA,,0323S 05742W,@Fun@Sta@Sub@Coo
BR,BRMBZ,Maués,Maues,AM,---4----,XX,,0324S 05742W,Use BR MAS
BR,BRMLI,Maurilândia,Maurilandia,GO,--3-----,AA,,1758S 05020W,
BR,BRMTK,Maurilândia do Tocantins,Maurilandia do Tocantins,TO,--3-----,AA,,0557S 04730W,
BR,BRMUI,Mauriti,Mauriti,CE,--3-----,AA,,0723S 03846W,
BR,BRMXE,Maxaranguape,Maxaranguape,RN,--3-----,AA,,0530S 03515W,
BR,BRMXA,Maximiliano de Almeida,Maximiliano de Almeida,RS,--3-----,AA,,2738S 05148W,@Sta@Coo
BR,BRMZO,Mazagão,Mazagao,AP,--3-----,AA,,0007S 05117W,
BR,BRMEY,Medeiros,Medeiros,MG,--3-----,AA,,1959S 04613W,
BR,BRMNO,Medeiros Neto,Medeiros Neto,BA,--3-----,AA,,1722S 04013W,@Sta@Coo
BR,BRMDA,Medianeira,Medianeira,PR,--3-----,AA,,2517S 05405W,@Sta@Coo
BR,BRMEI,Medicilândia,Medicilandia,PA,--3-----,AA,,0326S 05253W,
BR,BRMDN,Medina,Medina,MG,--3-----,AA,,1613S 04128W,@Sta@Coo
BR,BRMLR,Meleiro,Meleiro,SC,--3-----,AA,,2849S 04937W,
BR,BRMEC,Melgaço,Melgaco,PA,--3-----,AA,,0148S 05043W,
BR,BRMDS,Mendes,Mendes,RJ,--3-----,AA,,2231S 04343W,@Sta@Coo
BR,BRMPT,Mendes Pimentel,Mendes Pimentel,MG,--3-----,AA,,1839S 04124W,
BR,BRMDC,Mendonça,Mendonca,SP,--3-----,AA,,2110S 04934W,@Sta@Coo
BR,BRERC,Mercedes,Mercedes,PR,--3-----,AA,,2426S 05409W,
BR,BRRCE,Mercês,Merces,MG,--3-----,AA,,2111S 04320W,
BR,BRMEW,Meridiano,Meridiano,SP,--3-----,AA,,2021S 05010W,
BR,BRMUO,Meruoca,Meruoca,CE,--3-----,AA,,0332S 04027W,
BR,BREOO,Mesópolis,Mesopolis,SP,--3-----,AA,,1958S 05037W,
BR,BRMQA,Mesquita,Mesquita,MG,--3-----,AA,,1913S 04236W,
BR,BRMQU,Mesquita,Mesquita,RJ,-23--6--,AA,,2246S 04325W,@Fun@Sta@Coo
BR,BRMSS,Messias,Messias,AL,--3-----,AA,,0923S 03550W,
BR,BRMGI,Messias Targino,Messias Targino,RN,--3-----,AA,,0604S 03730W,
BR,BRMGA,Miguel Alves,Miguel Alves,PI,--3-----,AA,,0410S 04253W,
BR,BRMLC,Miguel Calmon,Miguel Calmon,BA,--3-----,AA,,1125S 04035W,
BR,BRIGL,Miguel Leão,Miguel Leao,PI,--3-----,AA,,0540S 04244W,
BR,BRMPE,Miguel Pereira,Miguel Pereira,RJ,--3-----,AA,,2227S 04328W,@Sta@Coo
BR,BRMPI,Miguelópolis,Miguelopolis,SP,--3-----,AA,,2010S 04801W,@Sta@Coo
BR,BRMLS,Milagres,Milagres,BA,--3-----,AA,,1252S 03951W,
BR,BRMIS,Milagres,Milagres,CE,--3-----,AA,,0718S 03856W,
BR,BRMMH,Milagres do Maranhão,Milagres do Maranhao,MA,--3-----,AA,,0334S 04236W,
BR,BRMIH,Milhã,Milha,CE,--3-----,AA,,0540S 03912W,
BR,BRMBN,Milton Brandão,Milton Brandao,PI,--3-----,AA,,0441S 04126W,
BR,BRMMG,Mimoso de Goiás,Mimoso de Goias,GO,--3-----,AA,,1503S 04809W,
BR,BRMMO,Mimoso do Sul,Mimoso do Sul,ES,--3-----,AA,,2103S 04121W,@Sta@Coo
BR,BRMQH,Minacu,Minacu,GO,---4----,XX,,,Use BR MIC
BR,BRMIC,Minaçu,Minacu,GO,--34----,AA,,1332S 04813W,
BR,BRMDG,Minador do Negrão,Minador do Negrao,AL,--3-----,AA,,0918S 03651W,
BR,BRMDL,Minas do Leão,Minas do Leao,RS,--3-----,AA,,3007S 05203W,@Sta@Coo
BR,BRMIN,Minas Novas,Minas Novas,MG,--3-----,AA,,1712S 04235W,
BR,BRMYN,Minduri,Minduri,MG,--3-----,AA,,2140S 04436W,
BR,BRMNS,Mineiros,Mineiros,GO,--34----,AA,,1733S 05233W,@Fun@Sta@Coo
BR,BRMDT,Mineiros do Tietê,Mineiros do Tiete,SP,--3-----,AA,,2224S 04827W,@Coo
BR,BRMNZ,Ministro Andreazza,Ministro Andreazza,RO,--3-----,AA,,1111S 06131W,
BR,BRREL,Mira Estrela,Mira Estrela,SP,--3-----,AA,,1958S 05008W,CF BR LRS@Fun@Sub@Coo
BR,BRMRL,Mirabela,Mirabela,MG,--3-----,AA,,1615S 04409W,
BR,BRMCT,Miracatu,Miracatu,SP,--3-----,AA,,2417S 04727W,@Sta@Coo
BR,BRMCM,Miracema,Miracema,RJ,--3-----,AA,,2124S 04211W,@Sta@Coo
BR,BRMTS,Miracema do Tocantins,Miracema do Tocantins,TO,--3-----,AA,NTM,0934S 04823W,@Fun
BR,BRMRR,Mirador,Mirador,MA,--3-----,AA,,0622S 04421W,@Fun@Sta@Sub@Coo
BR,BRMYO,Mirador,Mirador,PR,--3-----,AA,,2315S 05246W,
BR,BRMDU,Miradouro,Miradouro,MG,--3-----,AA,,2053S 04220W,
BR,BRMIU,Miraguaí,Miraguai,RS,--3-----,AC,,2729S 05341W,
BR,BRMIA,Miraí,Mirai,MG,--3-----,AA,,2111S 04236W,@Sta@Coo
BR,BRMIM,Miraíma,Miraima,CE,--3-----,AA,,0334S 03958W,
BR,BRMRD,Miranda,Miranda,MS,--3-----,AA,,2014S 05623W,@Sta@Coo
BR,BRMNE,Miranda do Norte,Miranda do Norte,MA,--3-----,AA,,0333S 04435W,
BR,BRMNB,Mirandiba,Mirandiba,PE,--3-----,AA,,0807S 03844W,
BR,BRMDO,Mirandópolis,Mirandopolis,SP,--3-----,AA,,2107S 05106W,@Sta@Coo
BR,BRMIB,Mirangaba,Mirangaba,BA,--3-----,AA,,1057S 04034W,
BR,BRMIE,Miranorte,Miranorte,TO,--3-----,AA,,0931S 04835W,
BR,BRRTE,Mirante,Mirante,BA,--3-----,AA,,1414S 04046W,
BR,BRMED,Mirante da Serra,Mirante da Serra,RO,--3-----,AA,,1102S 06240W,
BR,BRMPM,Mirante do Paranapanema,Mirante do Paranapanema,SP,--3-----,AA,,2217S 05154W,@Sta@Coo
BR,BRMSV,Miraselva,Miraselva,PR,--3-----,AA,,2257S 05129W,
BR,BRMIR,Mirassol,Mirassol,SP,--34----,AA,,2049S 04930W,@Fun@Sta@Coo
BR,BRMSO,Mirassol d'Oeste,Mirassol d'Oeste,MT,--3-----,AA,,1540S 05805W,@Sta@Coo
BR,BRMSD,Mirassolândia,Mirassolandia,SP,--3-----,AA,,2037S 04927W,
BR,BRMIV,Miravânia,Miravania,MG,--3-----,AA,,1444S 04424W,
BR,BRMYD,Mirim Doce,Mirim Doce,SC,--3-----,AA,,2712S 05004W,
BR,BRMIL,Mirinzal,Mirinzal,MA,--3-----,AA,,0203S 04447W,
BR,BRMIW,Missal,Missal,PR,--3-----,AA,,2505S 05414W,
BR,BRMVH,Missão Velha,Missao Velha,CE,--3-----,AA,,0714S 03908W,
BR,BRMJA,Mocajuba,Mocajuba,PA,--3-----,AA,,0234S 04930W,
BR,BRMOO,Mococa,Mococa,SP,--34----,AA,,2128S 04700W,@Fun@Sta@Coo
BR,BRMLW,Modelo,Modelo,SC,--3-----,AA,,2646S 05303W,
BR,BROED,Moeda,Moeda,MG,--3-----,AA,,2019S 04402W,
BR,BROEM,Moema,Moema,MG,--3-----,AA,,1950S 04525W,
BR,BRMGR,Mogeiro,Mogeiro,PB,--3-----,AA,,0718S 03528W,@Sta@Sub@Coo
BR,BRMCS,Mogi das Cruzes,Mogi das Cruzes,SP,-23-----,AA,,2331S 04611W,
BR,BRQMI,Mogi das Cruzes,Mogi das Cruzes,SP,---4----,XX,,,Use BR MCS
BR,BRMGG,Mogi Guaçu,Mogi Guacu,SP,-23-----,AA,,2221S 04656W,@Sta@Coo
BR,BRMMI,Mogi Mirim,Mogi Mirim,SP,--34----,AA,,2225S 04657W,@Fun@Sta@Coo
BR,BROIP,Moiporá,Moipora,GO,--3-----,AA,,1632S 05044W,
BR,BRMBT,Moita Bonita,Moita Bonita,SE,--3-----,AA,,1034S 03720W,
BR,BRMOU,Moju,Moju,PA,--3-----,AA,,0153S 04846W,
BR,BRMJC,Mojuí dos Campos,Mojui dos Campos,PA,--3-----,AA,,0240N 05439W,
BR,BRMMC,Mombaça,Mombaca,CE,--3-----,AA,,0544S 03937W,
BR,BRMBU,Mombuca,Mombuca,SP,--3-----,AA,,2255S 04734W,@Sta@Coo
BR,BRMNC,Monção,Moncao,MA,--3-----,AA,,0329S 04514W,
BR,BRONC,Monções,Moncoes,SP,--3-----,AA,,2051S 05005W,
BR,BRMOI,Mondaí,Mondai,SC,--3-----,AA,,2706S 05323W,@Sta@Coo
BR,BRMNU,Mongaguá,Mongagua,SP,--3-----,AA,,2405S 04637W,@Sta@Coo
BR,BRMJL,Monjolos,Monjolos,MG,--3-----,AA,,1819S 04407W,
BR,BRMGL,Monsenhor Gil,Monsenhor Gil,PI,--3-----,AA,,0533S 04237W,
BR,BRMHT,Monsenhor Hipólito,Monsenhor Hipolito,PI,--3-----,AA,,0700S 04101W,
BR,BRMPL,Monsenhor Paulo,Monsenhor Paulo,MG,--3-----,AA,,2145S 04532W,@Sta@Coo
BR,BRMTB,Monsenhor Tabosa,Monsenhor Tabosa,CE,--3-----,AA,,0446S 04004W,@Sta@Sub@Coo
BR,BRMSX,Montadas,Montadas,PB,--3-----,AA,,0705S 03557W,
BR,BRMTI,Montalvânia,Montalvania,MG,--3-----,AA,,1425S 04421W,
BR,BRMNH,Montanha,Montanha,ES,--3-----,AA,,1807S 04021W,@Sta@Coo
BR,BRMOH,Montanhas,Montanhas,RN,--3-----,AA,,0628S 03517W,
BR,BRMWY,Montauri,Montauri,RS,--3-----,AA,,2839S 05204W,
BR,BRMTE,Monte Alegre,Monte Alegre,PA,--34----,AA,,0200S 05404W,@Fun@Sta@Coo
BR,BRMEE,Monte Alegre,Monte Alegre,RN,--3-----,AA,,0604S 03519W,
BR,BRMGS,Monte Alegre de Goiás,Monte Alegre de Goias,GO,--3-----,AA,,1315S 04653W,
BR,BRMAM,Monte Alegre de Minas,Monte Alegre de Minas,MG,--3-----,AA,,1852S 04852W,@Sta@Coo
BR,BRMSP,Monte Alegre de Sergipe,Monte Alegre de Sergipe,SE,--3-----,AA,,1001S 03733W,@Sta@Sub@Coo
BR,BRMPU,Monte Alegre do Piauí,Monte Alegre do Piaui,PI,--3-----,AA,,0945S 04517W,@Sta@Sub@Coo
BR,BRMLL,Monte Alegre do Sul,Monte Alegre do Sul,SP,--3-----,AA,,2240S 04640W,
BR,BRMLP,Monte Alegre dos Campos,Monte Alegre dos Campos,RS,--3-----,AA,,2841S 05046W,
BR,BRMTT,Monte Alto,Monte Alto,SP,--34----,AA,,2115S 04829W,@Fun@Sta@Coo
BR,BRMAZ,Monte Aprazível,Monte Aprazivel,SP,--3-----,AA,,2046S 04942W,@Sta@Coo
BR,BRMOL,Monte Azul,Monte Azul,MG,--3-----,AA,,1509S 04252W,
BR,BRMAP,Monte Azul Paulista,Monte Azul Paulista,SP,--3-----,AA,,2054S 04838W,@Sta@Coo
BR,BRMOB,Monte Belo,Monte Belo,MG,--3-----,AA,,2119S 04622W,@Sta@Coo
BR,BRMBS,Monte Belo do Sul,Monte Belo do Sul,RS,--3-----,AA,,2909S 05137W,@Sta@Coo
BR,BRMCW,Monte Carlo,Monte Carlo,SC,--3-----,AA,,2713S 05058W,
BR,BRMCE,Monte Carmelo,Monte Carmelo,MG,--3-----,AA,,1843S 04729W,@Sta@Coo
BR,BRONT,Monte Castelo,Monte Castelo,SC,--3-----,AA,,2627S 05013W,
BR,BRMKO,Monte Castelo,Monte Castelo,SP,--3-----,AA,,2117S 05133W,
BR,BRMSG,Monte das Gameleiras,Monte das Gameleiras,RN,--3-----,AA,,0626S 03547W,
BR,BRMEM,Monte do Carmo,Monte do Carmo,TO,--3-----,AA,,1045S 04806W,
BR,BRMFS,Monte Formoso,Monte Formoso,MG,--3-----,AA,,1651S 04115W,
BR,BRMHE,Monte Horebe,Monte Horebe,PB,--3-----,AA,,0712S 03835W,
BR,BRMTM,Monte Mor,Monte Mor,SP,--3-----,AA,,2256S 04718W,@Sta@Coo
BR,BRMTN,Monte Negro,Monte Negro,RO,--3-----,AA,,1015S 06317W,@Sta@Sub@Coo
BR,BRMST,Monte Santo,Monte Santo,BA,--34----,AA,,1026S 03919W,
BR,BRMSM,Monte Santo de Minas,Monte Santo de Minas,MG,--3-----,AA,,2111S 04658W,
BR,BRMSK,Monte Santo do Tocantins,Monte Santo do Tocantins,TO,--3-----,AA,,1000S 04859W,
BR,BRMSI,Monte Sião,Monte Siao,MG,--3-----,AA,,2226S 04634W,@Sta@Coo
BR,BRMEO,Monteiro,Monteiro,PB,--34----,AA,,0753S 03707W,
BR,BRMLO,Monteiro Lobato,Monteiro Lobato,SP,--3-----,AA,,2257S 04550W,@Sta@Coo
BR,BRMNP,Monteirópolis,Monteiropolis,AL,--3-----,AA,,0936S 03714W,
BR,BRMON,Montenegro,Montenegro,RS,--34----,AA,,2941S 05127W,@Fun@Sta@Coo
BR,BRQGF,Montenegro,Montenegro,RS,-234----,XX,,2940S 05128W,Use BR MON
BR,BRMET,Montes Altos,Montes Altos,MA,--3-----,AA,,0549S 04704W,
BR,BRMOC,Montes Claros,Montes Claros,MG,-234----,AA,,1643S 04351W,@Fun@Sta@Coo
BR,BRMCG,Montes Claros de Goiás,Montes Claros de Goias,GO,--3-----,AA,,1600S 05124W,@Sta@Coo
BR,BRMOM,Montezuma,Montezuma,MG,--3-----,AA,,1510S 04230W,
BR,BRMVU,Montividiu,Montividiu,GO,--3-----,AA,,1726S 05110W,
BR,BRMVT,Montividiu do Norte,Montividiu do Norte,GO,--3-----,AA,,1321S 04841W,
BR,BRMRV,Morada Nova,Morada Nova,CE,--3-----,AA,,0505S 03821W,@Sta@Coo
BR,BRMMN,Morada Nova de Minas,Morada Nova de Minas,MG,--3-----,AA,,1836S 04521W,
BR,BRMJO,Moraújo,Moraujo,CE,--3-----,AA,,0327S 04041W,
BR,BRMOD,Moreilândia,Moreilandia,PE,--3-----,AA,,0737S 03933W,
BR,BRMSL,Moreira Sales,Moreira Sales,PR,--3-----,AA,,2402S 05300W,
BR,BRMRE,Moreno,Moreno,PE,--3-----,AA,,0807S 03505W,@Sta@Coo
BR,BRMMA,Mormaço,Mormaco,RS,--3-----,AA,,2841S 05241W,@Sta@Coo
BR,BRMRP,Morpará,Morpara,BA,--3-----,AA,,1133S 04316W,
BR,BRMRS,Morretes,Morretes,PR,--3-----,AA,,2528S 04849W,@Sta@Coo
BR,BRMIO,Morrinhos,Morrinhos,CE,--3-----,AA,,0313S 04007W,
BR,BRMHO,Morrinhos,Morrinhos,GO,--3-----,AA,,1744S 04906W,@Sta@Coo
BR,BRNHW,Morrinhos do Sul,Morrinhos do Sul,RS,--3-----,AA,,2921S 04955W,
BR,BRMOA,Morro Agudo,Morro Agudo,SP,--3-----,AA,,2043S 04803W,@Sta@Coo
BR,BRAWZ,Morro Agudo de Goiás,Morro Agudo de Goias,GO,--3-----,AA,,1518S 05003W,
BR,BRMEP,Morro Cabeça no Tempo,Morro Cabeca no Tempo,PI,--3-----,AA,,0943S 04354W,
BR,BRMFA,Morro da Fumaça,Morro da Fumaca,SC,--3-----,AA,,2839S 04912W,@Sta@Sub@Coo
BR,BRORC,Morro da Garça,Morro da Garca,MG,--3-----,AA,,1832S 04436W,
BR,BRMCH,Morro do Chapéu,Morro do Chapeu,BA,--34----,AA,,1133S 04109W,
BR,BRMHP,Morro do Chapéu do Piauí,Morro do Chapeu do Piaui,PI,--3-----,AA,,0344S 04218W,
BR,BRORR,Morro do Pilar,Morro do Pilar,MG,--3-----,AA,,1913S 04322W,
BR,BRMGD,Morro Grande,Morro Grande,SC,--3-----,AA,,2847S 04943W,@Sta@Coo
BR,BRRED,Morro Redondo,Morro Redondo,RS,--3-----,AA,,3134S 05239W,
BR,BRREU,Morro Reuter,Morro Reuter,RS,--3-----,AA,,2932S 05104W,
BR,BRMOR,Morros,Morros,MA,--3-----,AA,,0251S 04402W,
BR,BRMGB,Mortugaba,Mortugaba,BA,--3-----,AA,,1500S 04222W,
BR,BRMRG,Morungaba,Morungaba,SP,--3-----,AA,,2252S 04647W,@Sta@Coo
BR,BRMZM,Mossâmedes,Mossamedes,GO,--3-----,AA,,1607S 05013W,
BR,BRMOS,Mossoró,Mossoro,RN,1-34----,AA,,0511S 03721W,
BR,BRMVF,Mossoró,Mossoro,RN,---4----,XX,,0511S 03721W,Use BR MOS
BR,BRMTD,Mostardas,Mostardas,RS,--3-----,AA,,3106S 05055W,@Sta@Coo
BR,BRMOW,Motuca,Motuca,SP,--3-----,AA,,2130S 04809W,
BR,BRMZA,Mozarlândia,Mozarlandia,GO,--3-----,AA,,1444S 05034W,@Sta@Coo
BR,BRMUN,Muaná,Muana,PA,--3-----,AA,,0131S 04913W,@Sta@Sub@Coo
BR,BRMJI,Mucajaí,Mucajai,RR,--3-----,AA,,0228N 06054W,
BR,BRMBO,Mucambo,Mucambo,CE,--3-----,AA,,0354S 04044W,
BR,BRMUG,Mucugê,Mucuge,BA,--3-----,AA,,1300S 04122W,@Sta@Coo
BR,BRMUM,Muçum,Mucum,RS,--3-----,AA,,2909S 05151W,@Sta@Coo
BR,BRMVS,Mucuri,Mucuri,BA,---4----,XX,,,Use BR MCR
BR,BRMCR,Mucuri,Mucuri,BA,--3-----,AA,,1805S 03932W,
BR,BRMWI,Mucurici,Mucurici,ES,--3-----,AA,,1805S 04031W,
BR,BRMTC,Muitos Capões,Muitos Capoes,RS,--3-----,AA,,2819S 05111W,
BR,BRMWN,Muliterno,Muliterno,RS,--3-----,AA,,2819S 05146W,
BR,BRMLU,Mulungu,Mulungu,CE,--3-----,AA,,0417S 03859W,
BR,BRMGU,Mulungu,Mulungu,PB,--3-----,AA,,0701S 03527W,@Fun@Sta@Sub@Coo
BR,BRMGM,Mulungu do Morro,Mulungu do Morro,BA,--3-----,AA,,1158S 04138W,
BR,BRMNN,Mundo Novo,Mundo Novo,BA,--3-----,AA,,1151S 04028W,
BR,BRMUV,Mundo Novo,Mundo Novo,GO,--3-----,AA,,1345S 05017W,
BR,BRMNV,Mundo Novo,Mundo Novo,MS,--3--6--,AA,,2356S 05416W,@Fun@Sta@Coo
BR,BRMVG,Mundo Novo de Goias,Mundo Novo de Goias,GO,--3-----,XX,,,Use BR MUV
BR,BRMHZ,Munhoz,Munhoz,MG,--3-----,AA,,2236S 04621W,@Sta@Coo
BR,BRMML,Munhoz de Melo,Munhoz de Melo,PR,--3-----,AA,,2308S 05146W,
BR,BRMFR,Muniz Ferreira,Muniz Ferreira,BA,--3-----,AA,,1259S 03906W,
BR,BRMFE,Muniz Freire,Muniz Freire,ES,--3-----,AA,,2027S 04125W,
BR,BRMSF,Muquém do São Francisco,Muquem do Sao Francisco,BA,--3-----,AA,,1204S 04333W,
BR,BRMUQ,Muqui,Muqui,ES,--3-----,AA,,2057S 04120W,
BR,BRMUR,Muriaé,Muriae,MG,--34----,AA,,2107S 04221W,@Fun@Sta@Coo
BR,BRMBC,Muribeca,Muribeca,SE,--3-----,AA,,1025S 03657W,
BR,BRMRZ,Murici,Murici,AL,--3-----,XX,,0919S 03556W,Use BR MUC
BR,BRMUC,Murici,Murici,AL,--3-----,AA,,0918S 03556W,
BR,BRMDP,Murici dos Portelas,Murici dos Portelas,PI,--3-----,AA,,0319S 04205W,
BR,BRMWL,Muricilândia,Muricilandia,TO,--3-----,AA,,0708S 04836W,
BR,BRMUB,Muritiba,Muritiba,BA,--3-----,AA,,1237S 03859W,
BR,BRMWS,Murutinga do Sul,Murutinga do Sul,SP,--3-----,AA,,2059S 05116W,
BR,BRMUE,Mutuípe,Mutuipe,BA,--3-----,AA,,1313S 03930W,
BR,BRMUU,Mutum,Mutum,MG,--3-----,AA,,1948S 04126W,
BR,BRUTU,Mutunópolis,Mutunopolis,GO,--3-----,AA,,1343S 04916W,
BR,BRMZI,Muzambinho,Muzambinho,MG,--3-----,AA,,2122S 04631W,@Sta@Coo
BR,BRNRN,Nacip Raydan,Nacip Raydan,MG,--3-----,AA,,1827S 04215W,
BR,BRNNS,Nantes,Nantes,SP,--3-----,AA,,2237S 05114W,
BR,BRNNU,Nanuque,Nanuque,MG,--34----,AA,,1750S 04021W,
BR,BRNTQ,Não-Me-Toque,Nao-Me-Toque,RS,--3-----,AA,,2827S 05249W,@Sta@Coo
BR,BRNQE,Naque,Naque,MG,--3-----,AA,,1913S 04220W,
BR,BRNAB,Narandiba,Narandiba,SP,--3-----,AA,,2224S 05131W,
BR,BRNAT,Natal,Natal,RN,1-34----,AA,,0545S 03515W,@Fun@Sta@Coo
BR,BRNLD,Natalândia,Natalandia,MG,--3-----,AA,,1630S 04629W,
BR,BRNTI,Natércia,Natercia,MG,--3-----,AA,,2207S 04531W,
BR,BRNAE,Natividade,Natividade,RJ,--3-----,AA,,2102S 04158W,
BR,BRNTD,Natividade,Natividade,TO,--3-----,AA,,1142S 04743W,
BR,BRNTS,Natividade da Serra,Natividade da Serra,SP,--3-----,AA,,2322S 04526W,
BR,BRNUA,Natuba,Natuba,PB,--3-----,AA,,0738S 03533W,
BR,BRNVT,Navegantes,Navegantes,SC,1-34----,AA,,2653S 04838W,@Sta@Coo
BR,BRNVI,Naviraí,Navirai,MS,--34----,AA,,2303S 05411W,@Fun@Sta@Coo
BR,BRNZA,Nazaré,Nazare,BA,--3-----,AA,,1302S 03900W,@Sta@Coo
BR,BRNZR,Nazaré,Nazare,TO,--3-----,AA,,0622S 04740W,
BR,BRNDM,Nazaré da Mata,Nazare da Mata,PE,--3-----,AA,,0744S 03513W,
BR,BRNDP,Nazaré do Piauí,Nazare do Piaui,PI,--3-----,AA,,0658S 04240W,
BR,BRNPU,Nazaré Paulista,Nazare Paulista,SP,--3-----,AA,,2310S 04624W,@Sta@Coo
BR,BRNZN,Nazareno,Nazareno,MG,--3-----,AA,,2113S 04437W,
BR,BRNNO,Nazarezinho,Nazarezinho,PB,--3-----,AA,,0654S 03819W,
BR,BRNZI,Nazária,Nazaria,PI,--3-----,AA,,0520S 04248W,
BR,BRNZO,Nazário,Nazario,GO,--3-----,AA,,1634S 04952W,
BR,BRNEO,Neópolis,Neopolis,SE,--3-----,AA,,1018S 03634W,@Coo
BR,BRNOO,Nepomuceno,Nepomuceno,MG,--3-----,AA,,2114S 04514W,
BR,BRNOS,Nerópolis,Neropolis,GO,--3-----,AA,,1624S 04913W,
BR,BRNPS,Neves Paulista,Neves Paulista,SP,--3-----,AA,,2050S 04937W,
BR,BRNAA,Nhamundá,Nhamunda,AM,--3-----,AA,,0211S 05643W,
BR,BRNHA,Nhandeara,Nhandeara,SP,--3-----,AA,,2041S 05002W,@Sta@Coo
BR,BRNVG,Nicolau Vergueiro,Nicolau Vergueiro,RS,--3-----,AA,,2832S 05227W,
BR,BRNPH,Nilo Peçanha,Nilo Pecanha,BA,--3-----,AA,,1336S 03906W,
BR,BRNPO,Nilópolis,Nilopolis,RJ,--3-----,AA,,2248S 04324W,@Sta@Coo
BR,BRNRU,Nina Rodrigues,Nina Rodrigues,MA,--3-----,AA,,0327S 04354W,
BR,BRNNA,Ninheira,Ninheira,MG,--3-----,AA,,1519S 04144W,
BR,BRNIE,Nioaque,Nioaque,MS,--3-----,AA,,2109S 05550W,
BR,BRNIP,Nipoã,Nipoa,SP,--3-----,AA,,2054S 04946W,
BR,BRNQL,Niquelândia,Niquelandia,GO,--34----,AA,,1428S 04827W,@Fun@Sta@Coo
BR,BRNFO,Nísia Floresta,Nisia Floresta,RN,--3-----,AA,,0605S 03512W,@Sta@Coo
BR,BRNTR,Niterói,Niteroi,RJ,1-3-----,AA,QNT,2253S 04304W,@Fun@Sta@Coo
BR,BRNBE,Nobres,Nobres,MT,--3-----,AA,,1443S 05620W,@Sta@Coo
BR,BRNNI,Nonoai,Nonoai,RS,--3-----,AA,,2721S 05246W,
BR,BRNDA,Nordestina,Nordestina,BA,--3-----,AA,,1049S 03925W,
BR,BRNMA,Normandia,Normandia,RR,--3-----,AA,,0352N 05938W,
BR,BRNRI,Nortelândia,Nortelandia,MT,--34----,AA,,1427S 05648W,
BR,BRNAC,Nossa Senhora Aparecida,Nossa Senhora Aparecida,SE,--3-----,AA,,1023S 03727W,
BR,BRNSG,Nossa Senhora da Glória,Nossa Senhora da Gloria,SE,--3-----,AA,,1012S 03725W,
BR,BRNSD,Nossa Senhora das Dores,Nossa Senhora das Dores,SE,--3-----,AA,,1029S 03711W,
BR,BRNDC,Nossa Senhora das Graças,Nossa Senhora das Gracas,PR,--3-----,AA,,2254S 05147W,
BR,BRNLS,Nossa Senhora de Lourdes,Nossa Senhora de Lourdes,SE,--3-----,AA,,1004S 03703W,
BR,BRNSN,Nossa Senhora de Nazaré,Nossa Senhora de Nazare,PI,--3-----,AA,,0437S 04210W,
BR,BRNSL,Nossa Senhora do Livramento,Nossa Senhora do Livramento,MT,--3-----,AA,,1547S 05620W,
BR,BRNSS,Nossa Senhora do Socorro,Nossa Senhora do Socorro,SE,--3-----,AA,,1050S 03707W,@Sta@Coo
BR,BRNDS,Nossa Senhora dos Remédios,Nossa Senhora dos Remedios,PI,--3-----,AA,,0359S 04237W,
BR,BRNAN,Nova Aliança,Nova Alianca,SP,--3-----,AA,,2100S 04930W,
BR,BRNIV,Nova Aliança do Ivaí,Nova Alianca do Ivai,PR,--3-----,AA,,2310S 05236W,
BR,BRNAV,Nova Alvorada,Nova Alvorada,RS,--3-----,AA,,2840S 05210W,
BR,BRNAS,Nova Alvorada do Sul,Nova Alvorada do Sul,MS,--3-----,AA,,2127S 05422W,
BR,BRNAM,Nova América,Nova America,GO,--3-----,AA,,1501S 04953W,
BR,BRNOC,Nova América da Colina,Nova America da Colina,PR,--3-----,AA,,2319S 05042W,
BR,BRNAD,Nova Andradina,Nova Andradina,MS,--3-----,AA,,2214S 05321W,@Sta@Coo
BR,BRNOA,Nova Araçá,Nova Araca,RS,--3-----,AA,,2839S 05144W,@Sta@Coo
BR,BRNRR,Nova Aurora,Nova Aurora,GO,--3-----,AA,,1803S 04815W,
BR,BRNUR,Nova Aurora,Nova Aurora,PR,--3-----,AA,,2431S 05315W,@Sta@Coo
