country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
DE,DEHRC,Heinrichsberg,Heinrichsberg,ST,1-3-----,RL,,5216N 01144E,
DE,DEHEG,Heinsberg,Heinsberg,NW,-23-----,AF,,,
DE,DEHDD,Heinsdorfergrund,Heinsdorfergrund,SN,--3--6--,RQ,,5036N 01220E,
DE,DEHEX,Heising,Heising,BY,--3-----,RL,,4747N 01018E,
DE,DE63K,Heist,Heist,SH,--3-----,RL,,5339N 00939E,
DE,DEHIT,Heiterbach,Heiterbach,BW,--3-----,RL,,4831N 00839E,
DE,DEHTH,Heitersheim,Heitersheim,BW,--3-----,RL,,4752N 00739E,
DE,DEZAH,Helbra,Helbra,ST,-----6--,RL,,5133N 01130E,
DE,DEHUR,Heldburg,Heldburg,TH,--3-----,RL,,5017N 01044E,
DE,DEHFI,Heldenfingen,Heldenfingen,BW,--3-----,RL,,4836N 01004E,
DE,DEHDS,Heldenstein,Heldenstein,BY,--3-----,RQ,,4814N 01222E,
DE,DEXYB,Heldrungen,Heldrungen,TH,--3-----,RL,,5118N 01113E,
DE,DEHK2,Helferskirchen,Helferskirchen,RP,--3-----,RL,,5031N 00749E,
DE,DEHGL,Helgoland,Helgoland,SH,1--4----,AF,,5410N 00753E,
DE,DE83N,Hellenhahn-Schellenberg,Hellenhahn-Schellenberg,RP,--3-----,RL,,5036N 00801E,
DE,DEHTL,Hellenthal,Hellenthal,NW,-23-----,AF,,5029N 00626E,
DE,DEHWX,Hellwege,Hellwege,NI,--3-----,RL,,5304N 00912E,
DE,DEMHS,Helmbrechts,Helmbrechts,BY,-----6--,RL,,5014N 01142E,
DE,DEHML,Helmlingen,Helmlingen,BW,1-3-----,RQ,,4842N 00758E,
DE,DEHBY,Helmstadt,Helmstadt,BY,--3-----,RL,,4945N 00942E,
DE,DEHXN,Helmstadt-Bargen,Helmstadt-Bargen,BW,-----6--,RL,,4919N 00858E,
DE,DEHEL,Helmstedt,Helmstedt,NI,-23-----,AF,,5214N 01100E,
DE,DE65C,Helmstorf,Helmstorf,SH,--3-----,RL,,5417N 01036E,
DE,DEPPH,Helpsen,Helpsen,NI,--3-----,RL,,5219N 00908E,
DE,DEHLW,Helpt,Helpt,MV,-2------,RL,,5330N 01336E,
DE,DEHLA,Helsa,Helsa,HE,--3-----,RL,,5116N 00941E,
DE,DEH8L,Helse,Helse,SH,--3-----,RL,,5358N 00901E,
DE,DEHTE,Heltersberg,Heltersberg,RP,--3-----,RL,,,
DE,DEHMA,Hemau,Hemau,BY,--3-----,RL,,4903N 01146E,
DE,DE63Q,Hemdingen,Hemdingen,SH,--3-----,RL,,5346N 00950E,
DE,DEHNR,Hemelingen,Hemelingen,NI,--3-----,RL,,5303N 00854E,
DE,DEHMR,Hemer,Hemer,NW,-23-----,AF,,,
DE,DEHMH,Hemhofen,Hemhofen,BY,-23-----,AF,,,
DE,DEXHE,Hemme,Hemme,SH,--3-----,RL,,5417N 00901E,
DE,DEMIG,Hemmingen,Hemmingen,BW,--3-----,RL,,4852N 00902E,
DE,DEHMI,Hemmingen,Hemmingen,NI,-23-----,RL,,5219N 00945E,
DE,DEHMD,Hemmingstedt,Hemmingstedt,SH,-23-----,RL,,5409N 00904E,
DE,DEHMO,Hemmoor,Hemmoor,NI,123-----,AF,,5342N 00907E,
DE,DEHBW,Hemsbach,Hemsbach,BW,--3--6--,RQ,,4935N 00838E,
DE,DE75X,Hemslingen,Hemslingen,NI,--3-----,RL,,5305N 00936E,
DE,DEHSO,Hemsloh,Hemsloh,NI,--3-----,RL,,5236N 00830E,
DE,DEHQD,Henfenfeld,Henfenfeld,BY,-----6--,RQ,,4930N 01123E,
DE,DEHGB,Hengersberg,Hengersberg,BY,-23-----,AF,,,
DE,DEHN3,Henneberg,Henneberg,TH,--3-----,RL,,5030N 01021E,
DE,DEHEF,Hennef,Hennef,NW,-23-----,AF,,,
DE,DEHKD,Hennickendorf,Hennickendorf,BB,-23-----,RL,,5230N 01351E,
DE,DEHNF,Hennigsdorf,Hennigsdorf,BB,123-----,RL,,5238N 01313E,
DE,DE67V,Hennstedt,Hennstedt,SH,--3-----,RL,,5402N 00943E,
DE,DE68H,Hennstedt,Hennstedt,SH,--3-----,RL,,5417N 00910E,
DE,DEZHO,Henschtal,Henschtal,RP,-----6--,RL,,4927N 00724E,
DE,DEHUZ,Henstedt-Ulzburg,Henstedt-Ulzburg,SH,-23-----,RL,,5347N 01000E,
DE,DEPBR,Hepberg,Hepberg,BY,--3-----,RL,,4849N 01128E,
DE,DEHEP,Heppenheim,Heppenheim,HE,-23-----,AF,,4938N 00838E,
DE,DEY9H,Heppingen,Heppingen,RP,--3-----,RL,,5033N 07010E,
DE,DEXRT,Herbertingen,Herbertingen,BW,1----6--,RL,,4804N 00926E,
DE,DEYN5,Herbertshofen,Herbertshofen,BY,--3-----,RL,,4832N 01051E,
DE,DEHBM,Herbolzheim,Herbolzheim,BW,--3-----,RL,,4813N 00747E,
DE,DEHBN,Herborn,Herborn,HE,-23-----,AF,,,
DE,DEH54,Herbornseelbach,Herbornseelbach,HE,1-------,RL,,5042N 00820E,
DE,DEHER,Herbrechtingen,Herbrechtingen,BW,-23-----,AF,,,
DE,DEHBR,Herbrum,Herbrum,NI,123-----,AF,,5302N 00719E,
DE,DEZRB,Herbsleben,Herbsleben,TH,-----6--,RL,,5107N 01050E,
DE,DERBT,Herbstein,Herbstein,HE,--3-----,RL,,5033N 00921E,
DE,DEHCK,Herdecke,Herdecke,NW,--3-----,RL,,,
DE,DEHEO,Herdorf,Herdorf,RP,--3-----,RL,,5046N 00756E,
DE,DEHHR,Herdwangen,Herdwangen,BW,--3-----,RL,,4752N 00911E,
DE,DEH3S,Herdwangen-Schonach,Herdwangen-Schonach,BW,--3-----,RL,,4751N 00912E,
DE,DEHTY,Heretsried,Heretsried,BY,--3--6--,RL,,4828N 01044E,
DE,DEHRD,Herford,Herford,NW,-23-----,AF,,,
DE,DEHGZ,Hergatz,Hergatz,BY,123-----,RL,,4739N 00950E,
DE,DEHSR,Hergensweiler,Hergensweiler,BY,-23-----,RL,,4736N 00946E,
DE,DERWL,Hergensweiler,Hergensweiler,RP,--3-----,RQ,,4906N 00804E,
DE,DEHEW,Hergersweiler,Hergersweiler,RP,-23-----,RL,,4906N 00805E,
DE,DEZHR,Hergolding,Hergolding,BY,-----6--,RL,,4807N 01148E,
DE,DEHRG,Heringen,Heringen,HE,-23-----,RL,,5053N 01000E,
DE,DEHRI,Heringen,Heringen,TH,--3-----,RL,,5126N 01053E,
DE,DEHDF,Heringsdorf,Heringsdorf,MV,-234----,AF,,,
DE,DEHHA,Herleshausen,Herleshausen,HE,-23-----,AF,,,
DE,DE75I,Hermannsburg,Hermannsburg,NI,--3-----,RL,,5250N 01005E,
DE,DEHMG,Hermaringen,Hermaringen,BW,--3-----,RL,,,
DE,DEHMK,Hermeskeil,Hermeskeil,RP,--3-----,AF,,,
DE,DERRS,Hermsdorf,Hermsdorf,BE,--3-----,RQ,,,
DE,DEHQF,Hermsdorf,Hermsdorf,SH,-----6--,RQ,,5211N 01129E,
DE,DEQMO,Hermsdorf,Hermsdorf,ST,--3-----,RL,,5211N 01129E,
DE,DEEMF,Hermsdorf,Hermsdorf,TH,--3-----,RQ,,5054N 01151E,
DE,DEHEE,Herne,Herne,NW,123--6--,AF,,5133N 00713E,
DE,DEHDB,Heroldsbach,Heroldsbach,BY,--3-----,RL,,4942N 01100E,
DE,DEHSG,Heroldsberg,Heroldsberg,BY,-23-----,RL,,4932N 01109E,
DE,DEHET,Heroldstatt,Heroldstatt,BW,--3-----,AF,,4827N 00939E,
DE,DEHGX,Herongen,Herongen,NW,--3-----,RL,,5123N 06015E,
DE,DEHNG,Herrenberg,Herrenberg,BW,-23-----,AF,,,
DE,DEHRR,Herrenhausen,Herrenhausen,NI,--3-----,RL,,5319N 00805E,
DE,DERRI,Herrieden,Herrieden,BY,--3-----,RL,,4914N 01031E,
DE,DEHRH,Herringhausen,Herringhausen,NW,--3-----,AF,,5209N 00835E,
DE,DEHE8,Herrnburg,Herrnburg,MV,--3-----,RL,,5350N 01046E,
DE,DEHGI,Herrngiersdorf,Herrngiersdorf,BY,--3-----,RL,,4848N 01204E,
DE,DEHH4,Herrnhut,Herrnhut,SN,--3-----,RL,,5101N 01445E,
DE,DEHR5,Herrsching am Ammersee,Herrsching am Ammersee,BY,--3-----,RL,,4800N 01111E,
DE,DERSI,Herrstein,Herrstein,RP,--3--6--,RQ,,4946N 00720E,
DE,DEHEK,Hersbruck,Hersbruck,BY,-23-----,AF,,,
DE,DE83O,Herschbach,Herschbach,RP,--3-----,RL,,5030N 00756E,
DE,DEHSD,Herscheid,Herscheid,NW,--3-----,AF,,5111N 00745E,
DE,DEHRT,Herten,Herten,NW,123-----,RL,ZNM,5136N 00708E,
DE,DEHXL,Herxheim,Herxheim,RP,--3-----,RL,,4909N 00812E,Herxheim bei Landau-Pfalz
DE,DEXME,Herxheim am Berg,Herxheim am Berg,RP,-----6--,RL,,4930N 00810E,
DE,DEHXB,Herxheim Bei Landau,Herxheim Bei Landau,RP,--3-----,RL,,4908N 00813E,
DE,DEHZX,Herzberg,Herzberg,BB,--3-----,RQ,,5141N 01314E,
DE,DEHBG,Herzberg,Herzberg,NI,--3-----,AF,,,
DE,DEHBB,Herzberg (Mark),Herzberg (Mark),BB,--3-----,RQ,,5254N 01259E,
DE,DEHZC,Herzebrock,Herzebrock,NW,-23--6--,RL,,5153N 00815E,
DE,DEHZQ,Herzfelde,Herzfelde,BB,--3-----,RL,,5229N 01351E,
DE,DE67N,Herzhorn,Herzhorn,SH,--3-----,RL,,5347N 00929E,
DE,DEHZL,Herzlake,Herzlake,NI,--3-----,RQ,,5241N 00736E,
DE,DEHZH,Herzogenaurach,Herzogenaurach,BY,-234----,AF,,,
DE,DEHZR,Herzogenrath,Herzogenrath,NW,-23-----,AF,,,
DE,DE76T,Hesel,Hesel,NI,--3-----,RL,,5318N 00736E,
DE,DEZHL,Hesel,Hesel,NI,-----6--,RL,,5328N 00751E,
DE,DEHDR,Hessdorf,Hessdorf,BY,--3-----,RL,,4937N 01055E,
DE,DESSL,Hesselte,Hesselte,NI,1-3-----,RL,,5225N 00723E,
DE,DESSS,Hessen,Hessen,ST,--3-----,RL,,5201N 01047E,
DE,DEHGH,Hessigheim,Hessigheim,BW,--3-----,RQ,,4859N 00912E,
DE,DEHLI,Hessisch Lichtenau,Hessisch Lichtenau,HE,-23-----,AF,,,
DE,DEHOF,Hessisch Oldendorf,Hessisch Oldendorf,NI,--3-----,RL,,5210N 00915E,
DE,DEHQN,Hetlingen,Hetlingen,SH,-----6--,RQ,,5337N 00938E,
DE,DEDH7,Hettenleidelheim,Hettenleidelheim,RP,--3-----,RL,,4932N 00804E,
DE,DEHT9,Hettenshausen,Hettenshausen,BY,--3-----,RL,,4830N 01130E,
DE,DEHTQ,Hettingen,Hettingen,BW,-23-----,RL,,4814N 00912E,
DE,DEZNH,Hettlingen,Hettlingen,BY,--3-----,RL,,4832N 01040E,
DE,DEHTD,Hettstedt,Hettstedt,ST,--3-----,RQ,,5138N 01130E,
DE,DEHTZ,Hetzerath,Hetzerath,RP,-23-----,AF,,,
DE,DEHZW,Hetzwege,Hetzwege,NI,--3-----,RL,,5311N 00924E,
DE,DEHEU,Heubach,Heubach,BW,--34----,AF,,,
DE,DEHBS,Heubisch,Heubisch,TH,--3--6--,RL,,5019N 01110E,
DE,DEHRU,Heuchelheim,Heuchelheim,HE,--3-----,RQ,,,
DE,DEHCH,Heuchelheim,Heuchelheim,RP,--3-----,RL,,4909N 00809E,
DE,DEHCG,Heuchlingen,Heuchlingen,BW,--3-----,RQ,,4835N 01005E,
DE,DEUFD,Heufeld,Heufeld,BY,-----6--,RQ,,4752N 01158E,
DE,DEHSM,Heusenstamm,Heusenstamm,HE,-23-----,AF,,,
DE,DEHEJ,Heustreu,Heustreu,BY,--3--6--,AA,,5021N 01015E,
DE,DEHSW,Heusweiler,Heusweiler,SL,--3-----,RQ,,4920N 00655E,
DE,DEHYZ,Heynitz,Heynitz,SN,--3-----,RL,,5106N 01323E,
DE,DEHIN,Hiddenhausen,Hiddenhausen,NW,--3-----,AF,,,
DE,DEHDI,Hiddingsel,Hiddingsel,NW,1-3-----,RL,,5150N 00724E,
DE,DEHIB,Hilbersdorf,Hilbersdorf,SN,--3-----,RQ,,5051N 01257E,
DE,DEHLB,Hilburghausen,Hilburghausen,TH,--3-----,RL,,5025N 01045E,
DE,DEHIH,Hilchenbach,Hilchenbach,NW,-23-----,AF,,,
DE,DEHB4,Hildburghausen,Hildburghausen,TH,--3-----,RL,,5025N 01045E,
DE,DEHID,Hilden,Hilden,NW,-23-----,AF,,,
DE,DEHIL,Hildesheim,Hildesheim,NI,-23-----,AF,,5209N 00958E,
DE,DEHIZ,Hildrizhausen,Hildrizhausen,BW,-23-----,RQ,,,
DE,DEHGT,Hilgert,Hilgert,RP,-23-----,RL,,5027N 00741E,
DE,DEZHI,Hilgertshausen-Tandern,Hilgertshausen-Tandern,BY,--3--6--,RL,,4826N 01121E,
DE,DEHLK,Hilkenbrook,Hilkenbrook,NI,--3-----,RL,,5259N 00742E,
DE,DEHIE,Hille,Hille,NW,1-3-----,AF,,,
DE,DEH5M,Hillesheim,Hillesheim,RP,--3-----,RL,,5017N 00640E,
DE,DEHLD,Hillscheid,Hillscheid,RP,--3-----,RL,,5024N 00742E,
DE,DEHDO,Hilmersdorf,Hilmersdorf,SN,--3-----,RL,,5040N 01306E,
DE,DEHPN,Hilpoltstein,Hilpoltstein,BY,-----6--,RL,,4911N 01111E,
DE,DEHIR,Hilter,Hilter,NI,-23-----,AF,,5209N 00809E,
DE,DEHLP,Hiltrup,Hiltrup,NW,123-----,RL,,5154N 00738E,
DE,DEHLZ,Hilzingen,Hilzingen,BW,-23-----,RL,,4746N 00846E,
DE,DEHIK,Himmelkron,Himmelkron,BY,--3-----,RL,,5003N 01136E,
DE,DEZIF,Himmelpforten,Himmelpforten,NI,-----6--,RL,,5337N 00918E,
DE,DEHDL,Hindelang,Hindelang,BY,--3-----,AF,,,
DE,DEHT5,Hinte,Hinte,NI,--3-----,RL,,5325N 00711E,
DE,DEA32,Hintergereuth,Hintergereuth,BY,--3-----,RQ,,4951N 01127E,
DE,DEHD9,Hinterhermsdorf,Hinterhermsdorf,SN,--3-----,RL,,5056N 01421E,
DE,DEZHH,Hinternah,Hinternah,TH,-----6--,RL,,5231N 01048E,
DE,DEHCM,Hinterschmiding,Hinterschmiding,BY,--3-----,RL,,4849N 01336E,
DE,DEHWT,Hinterweidenthal,Hinterweidenthal,RP,-23-----,AF,,4912N 00745E,
DE,DEHZA,Hinterzarten,Hinterzarten,BW,--3-----,RL,,4754N 00806E,
DE,DEHIG,Hirrlingen,Hirrlingen,BW,--3-----,RL,,4824N 00853E,
DE,DEZDH,Hirschaid,Hirschaid,BY,-----6--,RL,,4949N 01049E,
DE,DEHIU,Hirschau,Hirschau,BY,--3-----,AF,,4933N 01157E,
DE,DEHIQ,Hirschbach,Hirschbach,BY,--3-----,RL,,4933N 01132E,
DE,DEHGD,Hirschberg,Hirschberg,BW,-23-----,RL,,4930N 00839E,
DE,DEHIF,Hirschfelde,Hirschfelde,SN,--3-----,RL,,5057N 01454E,
DE,DEHHN,Hirschhorn,Hirschhorn,HE,-23-----,AF,,,
DE,DEHYS,Hirschstein,Hirschstein,SN,--3-----,RL,,5039N 01309E,
DE,DEHR8,Hirtscheid,Hirtscheid,RP,--3-----,RL,,5038N 00753E,
DE,DEHRE,Hirzenhain,Hirzenhain,HE,123-----,RL,,5024N 00908E,
DE,DEHD8,Hitdorf,Hitdorf,NW,1-3-----,RL,,5104N 00656E,
DE,DEHTB,Hittbergen,Hittbergen,NI,--3-----,RL,,5321N 01036E,
DE,DE75U,Hittfeld,Hittfeld,NI,--3-----,RL,,5323N 00959E,
DE,DENZH,Hitzacker,Hitzacker,NI,-----6--,RL,,5309N 01103E,
DE,DEHI9,Hitzhofen,Hitzhofen,BY,--3-----,RL,,4851N 01119E,
DE,DE58L,Hitzhusen,Hitzhusen,SH,--3-----,RL,,5356N 00951E,
DE,DE63U,Hobbersdorf,Hobbersdorf,SH,--3-----,RL,,5357N 01042E,
DE,DEZDF,Höchberg,Hochberg,BY,-----6--,RL,,4947N 00952E,
DE,DETR9,Hochborn,Hochborn,RP,--3-----,RL,,4943N 00812E,
DE,DEHCB,Hochbruck,Hochbruck,BY,--3-----,RL,,4855N 01306E,
DE,DEHOD,Hochdonn,Hochdonn,SH,1-3-----,AF,,,
DE,DE5HR,Hochdorf,Hochdorf,BW,--3-----,RL,,4802N 00947E,
DE,DEHCF,Hochdorf,Hochdorf,BW,--3-----,RQ,,4842N 00928E,
DE,DEOFO,Hochdorf-Assenheim,Hochdorf-Assenheim,RP,--3-----,RL,,4925N 00816E,
DE,DEHHH,Hochheim,Hochheim,RP,--3-----,RL,,4938N 00819E,
DE,DEDCM,Hochheim am Main,Hochheim am Main,HE,--3-----,RL,,5001N 00821E,
DE,DESXH,Hochkirch,Hochkirch,SN,-----6--,RL,,5109N 01435E,
DE,DEHCC,Hochneukirch,Hochneukirch,NW,--3-----,RQ,,5106N 00627E,
DE,DEHHD,Hochscheid,Hochscheid,RP,--3-----,RQ,,4952N 00713E,
DE,DEHSP,Hochspeyer,Hochspeyer,RP,-23-----,AF,,,
DE,DEHCS,Höchst,Hochst,HE,123-----,RL,,5006N 00833E,
DE,DEHOE,Höchst im Odenwald,Hochst im Odenwald,HE,-23-----,AF,,,
DE,DEHO4,Hochstadt,Hochstadt,RP,1-3-----,RL,,4914N 00812E,
DE,DEEET,Höchstädt,Hochstadt,BY,--3-----,RL,,4942N 01125E,
DE,DEYHB,Hochstadt am Main,Hochstadt am Main,BY,-23-----,RL,,5009N 01110E,
DE,DEHOT,Höchstadt an der Aisch,Hochstadt an der Aisch,BY,-23-----,AF,,,
DE,DECHS,Höchstädt an der Donau,Hochstadt an der Donau,BY,--3--6--,RL,,4836N 10340E,
DE,DEHCT,Hochstetten,Hochstetten,RP,--3-----,RL,,4946N 00749E,
DE,DEHOC,Hockenheim,Hockenheim,BW,-234----,AF,,,
DE,DEHEA,Hodenhagen,Hodenhagen,NI,--3-----,RL,,5245N 00934E,
DE,DEHOQ,Hof,Hof,BY,-234----,AF,,,
DE,DEHF3,Hof,Hof,RP,--3--6--,RL,,5040N 00801E,
DE,DEHXF,Hof,Hof,SN,--3-----,RL,,5114N 01311E,
DE,DEHXP,Hofbieber,Hofbieber,HE,--3-----,RL,,5035N 00950E,
DE,DEHFE,Höfen an der Enz,Hofen an der Enz,BW,--3-----,RL,,4848N 00835E,
DE,DEHFR,Höfer,Hofer,NI,--3-----,RL,,5241N 01015E,
DE,DEHGM,Hofgeismar,Hofgeismar,HE,-23-----,AF,,,
DE,DEHFU,Hofheim in Unterfranken,Hofheim in Unterfranken,BY,-23-----,RL,,5008N 01031E,
DE,DEHFH,Hofheim/Taunus,Hofheim/Taunus,HE,-23-----,AF,,5005N 00827E,
DE,DEHF2,Hofkirchen,Hofkirchen,BY,--3-----,RL,,4841N 01307E,
DE,DEHFL,Hofolding,Hofolding,BY,--3-----,RL,,4759N 01142E,
DE,DEHFC,Hofstetten (Landsberg),Hofstetten (Landsberg),BY,--3--6--,RL,,4801N 01058E,
DE,DE77S,Hofweier,Hofweier,BW,--3-----,RL,,4825N 00754E,
DE,DE59W,Högersdorf,Hogersdorf,SH,--3-----,RL,,5355N 01017E,
DE,DE65E,Högsdorf,Hogsdorf,SH,--3-----,RL,,5415N 01037E,
DE,DEHOK,Höhbeck,Hohbeck,NI,-----6--,RL,,5303N 01126E,
DE,DEHR3,Hohberg,Hohberg,BW,--3-----,RL,,4819N 00754E,
DE,DEHHG,Hohburg,Hohburg,SN,--3--6--,RL,,5125N 01248E,
DE,DEHB2,Hohe Boerde,Hohe Boerde,ST,-----6--,RQ,,5210N 01129E,
DE,DEHO2,Hohen Neuendorf,Hohen Neuendorf,BB,--3-----,RQ,,5240N 01317E,
DE,DE5HS,Hohen Schwarfs,Hohen Schwarfs,MV,--3-----,RL,,5402N 01212E,
DE,DEMGV,Hohen Wangelin,Hohen Wangelin,MV,--3-----,RL,,5337N 01225E,
DE,DEHH2,Hohenahr,Hohenahr,HE,--3-----,RL,,5040N 00831E,
DE,DE67R,Hohenaspe,Hohenaspe,SH,--3-----,RL,,5359N 00932E,
DE,DEJUY,Hohenau,Hohenau,BY,1-------,RL,,,
DE,DEHH8,Hohenbocka,Hohenbocka,BB,--3--6--,RL,,5126N 01400E,
DE,DEHGA,Hohenbrunn,Hohenbrunn,BY,--3-----,RL,,,
DE,DEXHB,Hohenbucko,Hohenbucko,BB,--3-----,RL,,5146N 01328E,
DE,DEHOG,Hohenburg,Hohenburg,BY,--3-----,AF,,4918N 01148E,
DE,DEHDU,Hohendubrau,Hohendubrau,SN,--3-----,RL,,5114N 01440E,
DE,DE65F,Hohenfelde,Hohenfelde,SH,--3-----,RL,,5422N 01030E,
DE,DE67O,Hohenfelde,Hohenfelde,SH,--3-----,RL,,5351N 00937E,
DE,DEHFS,Hohenfels,Hohenfels,BY,--3-----,RL,,4912N 01151E,
DE,DEHF5,Hohenfichte,Hohenfichte,SN,--3--6--,RL,,5049N 01308E,
DE,DEHC4,Hohenfurch,Hohenfurch,BY,--3--6--,RL,,4751N 01054E,
DE,DEHOJ,Hohenhameln,Hohenhameln,NI,1----6--,RL,,5216N 01004E,
DE,DEHHS,Hohenhorn,Hohenhorn,SH,1-3-----,AF,,,
DE,DEZOH,Hohenkammer,Hohenkammer,BY,-----6--,RL,,4825N 01132E,
DE,DEHKM,Hohenkemnath,Hohenkemnath,BY,--3-----,RL,,4924N 01147E,
DE,DEHKH,Hohenkirchen,Hohenkirchen,BY,-23-----,RL,,4801N 01142E,
DE,DEHLG,Hohenlimburg,Hohenlimburg,NW,-23-----,AF,,,
DE,DEHND,Hohenlinden,Hohenlinden,BY,--3--6--,RQ,,4809N 01159E,
DE,DEHOH,Hohenlockstedt,Hohenlockstedt,SH,--3-----,AF,,,
DE,DEHF4,Hohenlohe,Hohenlohe,BW,--3--6--,RL,,4849N 01017E,
DE,DEHH6,Hohenmölsen,Hohenmolsen,ST,--3-----,RL,,5109N 01205E,
DE,DETZH,Hohenölsen,Hohenolsen,TH,--3--6--,RL,,5044N 01205E,
DE,DEHPB,Hohenpeissenberg,Hohenpeissenberg,BY,--3-5---,RL,,4748N 01100E,
DE,DEHSA,Hohensaaten,Hohensaaten,BB,1-3-----,AF,,5252N 01409E,
DE,DEHCE,Hohenschäftlarn,Hohenschaftlarn,BY,-23-----,RL,,4759N 01127E,
DE,DEHWU,Hohenschwangau,Hohenschwangau,BY,--3--6--,RL,,4733N 01044E,
DE,DEOSA,Hohenstadt,Hohenstadt,BW,--3-----,RL,,4833N 00940E,
DE,DEOHT,Hohenstein,Hohenstein,BW,--3-----,RQ,,4820N 00921E,
DE,DEHOI,Hohenstein-Ernstthal,Hohenstein-Ernstthal,SN,-23-----,RL,,5048N 01243E,
DE,DEHSZ,Hohen-Sulzen,Hohen-Sulzen,RP,--3-----,RL,,4937N 00814E,
DE,DEHHE,Hohentengen am Hochrhein,Hohentengen am Hochrhein,BW,#NAME?,AA,,4734N 00826E,Hohentengen (Short)
DE,DEHNU,Hohentengen bei Bad Saulgau,Hohentengen bei Bad Saulgau,BW,--3-----,RL,,4802N 00923E,
DE,DEOTA,Hohenthann,Hohenthann,BY,--3-----,RQ,,4840N 01206E,
DE,DEHT2,Hohenthurm,Hohenthurm,ST,--3-----,RL,,5131N 01206E,
DE,DEHO5,Hohenwarsleben,Hohenwarsleben,ST,--3-----,AA,,5211N 01130E,
DE,DEOWR,Hohenwart,Hohenwart,BY,--3-----,RQ,,4836N 01123E,
DE,DEOWH,Hohenwarthe,Hohenwarthe,ST,1-3-----,RL,,5214N 01143E,
DE,DEHHW,Hohenwestedt,Hohenwestedt,SH,-23-----,AF,,,
DE,DEHOU,Hohenwulsch,Hohenwulsch,ST,--3-----,RQ,,,
DE,DEB3J,Hohenzollern,Hohenzollern,BB,--3-----,RQ,,5256N 01214E,
DE,DEHFO,Hohfroschen,Hohfroschen,RP,--3-----,RQ,,4915N 00734E,
DE,DEVVH,Hohn,Hohn,RP,1----6--,RQ,,5037N 00759E,
DE,DE69D,Hohn,Hohn,SH,--3-----,RL,,5418N 00930E,
DE,DE66T,Höhndorf,Hohndorf,SH,--3-----,RL,,5422N 01022E,
DE,DEHHY,Hohnhorst,Hohnhorst,NI,--3-----,RL,,5239N 01020E,
DE,DEHTR,Hohnstorf (Elbe),Hohnstorf (Elbe),NI,--3-----,RQ,,5322N 01033E,
DE,DEHGN,Höhr-Grenzhausen,Hohr-Grenzhausen,RP,--3-----,AF,,,
DE,DE65G,Hohwacht,Hohwacht,SH,--3-----,RL,,5419N 01041E,
DE,DEHWD,Hohwald,Hohwald,SN,-23--6--,RL,,5101N 01414E,
DE,DEHIS,Hoisdorf,Hoisdorf,SH,--3-----,RL,,5339N 01019E,
DE,DEOOR,Holdorf,Holdorf,NI,--3-----,RQ,,,
DE,DEHOL,Hollage,Hollage,NI,--3-----,AF,,5221N 00757E,
DE,DE74N,Holle,Holle,NI,--3-----,RL,,5205N 01009E,
DE,DENHZ,Holle,Holle,NI,-----6--,RL,,5309N 00822E,
DE,DEHL7,Hollenbach,Hollenbach,,-----6--,RL,,4829N 01104E,
DE,DE54P,Hollenbek,Hollenbek,SH,--3-----,RL,,5335N 01049E,
DE,DEHLN,Hollenstedt,Hollenstedt,NI,123-----,RL,,5144N 00957E,
DE,DEHLL,Hollern,Hollern,BY,-23--6--,RL,,4818N 01136E,
DE,DEHON,Hollern,Hollern,NI,--3-----,RL,,5335N 00933E,
DE,DEHWF,Hollern-Twielenfleth,Hollern-Twielenfleth,NI,--3-----,RL,,5326N 00932E,
DE,DEHL4,Hollfeld,Hollfeld,BY,--3-----,RL,,4956N 01117E,
DE,DEIGT,Hollingsted,Hollingsted,SH,--3-----,RL,,5427N 00921E,
DE,DEHLR,Höllriegelskreuth,Hollriegelskreuth,BY,--3-----,AF,,,
DE,DEHLX,Holm,Holm,NI,--3-----,RL,,5316N 00952E,
DE,DEHMP,Holm (Pinneberg),Holm (Pinneberg),SH,-----6--,RL,,5337N 00940E,
DE,DEHTU,Holtenau,Holtenau,SH,1-3-----,RL,,,
DE,DEHTA,Holthausen,Holthausen,NW,-23-----,RL,,5132N 00717E,
DE,DEHLS,Holtsee,Holtsee,SH,-23-----,AF,,,
DE,DEHTK,Holtwick,Holtwick,NW,--3--6--,RL,,5200N 00708E,
DE,DEUGN,Holungen,Holungen,TH,--3-----,RL,,5129N 01023E,
DE,DEHZO,Holzbronn,Holzbronn,BW,--3-----,RL,,4839N 00845E,
DE,DE69M,Holzdorf,Holzdorf,SH,--3-----,RL,,5433N 00953E,
DE,DEZLG,Holzgerlingen,Holzgerlingen,BW,-23-----,RL,,4838N 00901E,
DE,DEHZ3,Holzgünz,Holzgunz,BY,--3-----,RL,,4801N 01016E,
DE,DEHZM,Holzheim,Holzheim,BY,--3-----,RL,,4837N 01058E,
DE,DEHKN,Holzkirchen,Holzkirchen,BY,--3-----,AF,,4753N 01142E,
DE,DEHA3,Holzkirchen/Unterfranken,Holzkirchen/Unterfranken,BY,--3-----,RQ,,4947N 00941E,
DE,DEHZN,Holzminden,Holzminden,NI,123-----,AF,,5149N 00927E,
DE,DEZJT,Holzmühle,Holzmuhle,BY,-----6--,RL,,4946N 01146E,
DE,DEHZE,Holzwickede,Holzwickede,NW,-23-----,AF,,,
DE,DEHBE,Homberg,Homberg,HE,-23-----,RL,,5043N 00900E,
